A,0.0,0.0,0.2285935686662108,-0.21552742204655098,0.3694917755542907,-0.5190556330134607,0.34750999488442097,-0.7793245437889503,0.3124444373534508,-1.0,0.1641459491894606,-0.6937728684648093,0.14038120153838796,-0.9083593781768338,0.16295993869529676,-0.7632078357194477,0.1924231378740464,-0.5883712465417343,9.864472678978582e-18,-0.6306309105364807,-0.007937032552522467,-0.8212668953619859,0.03058056468508147,-0.6050024565240538,0.07424040774944428,-0.41462564201772106,-0.1586320535570101,-0.5450231828071197,-0.14906946711238322,-0.7060127281854269,-0.0874058971466781,-0.46816144165123014,-0.032827916254628296,-0.29238817409115664,-0.32281336949332223,-0.4301838158410664,-0.2915347458356342,-0.5665907567863381,-0.222118139326624,-0.39281260998620116,-0.1743962529684448,-0.25848750763422185
A,0.0,0.0,0.22463429001806764,-0.22200430477153787,0.3626998591334068,-0.5181924730163452,0.35610643278120274,-0.7768745846419587,0.32314287825252547,-1.0,0.16150129666599927,-0.6898629111802379,0.1418873544778537,-0.8967101814979463,0.1706216301290409,-0.7445616090122621,0.19831953424709647,-0.563234816994164,0.0,-0.6305244211092715,-0.0042233296328547795,-0.8204316167996688,0.03798399949188117,-0.599147415658359,0.07536564686482597,-0.4030721636520234,-0.15857330358435318,-0.5471429731575587,-0.14565772713289857,-0.7217061133032739,-0.08615390168025722,-0.47970756194120595,-0.04162963022514281,-0.2960260384058386,-0.32665140283657057,-0.4340134728531203,-0.2958327606255952,-0.5822803017973823,-0.22601503334093564,-0.40868445818990673,-0.18422556710465338,-0.2690371241729626
A,0.0,0.0,0.23294776404900577,-0.22455353944781103,0.36917886526749955,-0.5224725957138869,0.3560600481475328,-0.7784306348876548,0.30859553705938475,-1.0,0.1631457998700795,-0.6901236156046775,0.14456624920328462,-0.8934216118491203,0.17484837485297514,-0.7406515107143034,0.20179873099265552,-0.5633336574944909,-4.951843358088372e-18,-0.635592346138967,2.2138247835676305e-05,-0.818306722515992,0.04030985061996925,-0.5885326881186511,0.0731689156008244,-0.3929666446093176,-0.15818902655591005,-0.5556211710495867,-0.14915275410744486,-0.730877715568114,-0.09066564966662143,-0.47886578189263573,-0.04658903772524641,-0.29305517341712056,-0.32253547546088346,-0.4451254585004349,-0.298169778020135,-0.592832068555912,-0.22599439805190982,-0.40909734141936205,-0.17955769118319062,-0.266289095365612
A,0.0,0.0,0.23063826496432477,-0.2183296577690384,0.3700354535999099,-0.519253305788848,0.3569204394795192,-0.7799084742769415,0.2976161555591581,-1.0,0.16974105265633532,-0.6921163238730916,0.14070909087833167,-0.8885486531604168,0.1636831030014719,-0.7390699809540949,0.19382006364896534,-0.5628814465207477,0.0,-0.6369743947758343,-0.00707057913895934,-0.8223490439897552,0.03149799501939303,-0.6085399414852941,0.07150978049828162,-0.4131397530086192,-0.16387551394902064,-0.5567395139661733,-0.1622384626642382,-0.7345573204750908,-0.10257374478719744,-0.49423001167068253,-0.05132725050206958,-0.3055602177573616,-0.32978699913924314,-0.44682149382342995,-0.30916742400538316,-0.5951248393994202,-0.2369550249528241,-0.41467021047523084,-0.18556229434208407,-0.26761327843331006
A,0.0,0.0,0.2338395236729797,-0.20566130442614053,0.38378182122635074,-0.5121648216126579,0.37481566091035373,-0.7766317884785425,0.30841447525508375,-1.0,0.17190969485886745,-0.7028237923638139,0.15488870923541728,-0.8869246801011025,0.18007008253611484,-0.7116671022936818,0.20774244208459985,-0.5296387977877774,5.123055626062013e-18,-0.6533706929985305,0.006415742225181231,-0.830672987422924,0.044251435789400634,-0.5951609408862476,0.07857126079101111,-0.3966733733538545,-0.16716053843700063,-0.5764921754728166,-0.15195196044975226,-0.7556121451804059,-0.09220668919519268,-0.4993099467364171,-0.04640527078763668,-0.30555681456456,-0.3374916692160846,-0.4688263814101253,-0.30665044319919665,-0.6159854585899667,-0.2336234257908412,-0.4271850884328909,-0.18587868216450656,-0.2765583842921436
A,0.0,0.0,0.24292516738734934,-0.20946776358696817,0.3904503115213888,-0.5118323099747202,0.3715187049697856,-0.7809981335456466,0.2990716739893592,-1.0,0.174398397927373,-0.6921102916465783,0.15595776353515622,-0.8780732945401977,0.17862794514167235,-0.7009354661953927,0.2052296228867977,-0.5162622781497971,0.0,-0.6446413858036306,0.0010213700347212365,-0.8327039501107573,0.039918126239038856,-0.6005474873120621,0.07832769584943665,-0.3983658034513462,-0.1694945672981731,-0.5691591298219659,-0.15786244538488386,-0.7569093086687737,-0.09643492979075327,-0.5042932962446249,-0.04878046211927605,-0.3096138792132392,-0.34256966533181576,-0.4613475270571053,-0.31235120735417055,-0.6118778364999949,-0.23171615216063032,-0.42459227107226544,-0.17776887998947624,-0.2738163414791154
A,0.0,0.0,0.23926538829409144,-0.20654107381409081,0.3778358665495536,-0.5181861330954703,0.3560147052062973,-0.7828490994998468,0.28916028926938847,-1.0,0.1708251616424613,-0.693390755651336,0.15736891548015328,-0.8772409082329929,0.18602269818823897,-0.7035605713524612,0.2134684548797426,-0.522498016962826,0.0,-0.6467102545538645,0.010042521911798073,-0.8315008464812723,0.043709944308428415,-0.6023073432490287,0.0748466083251822,-0.4042498397589071,-0.16767344580191448,-0.5710235996351019,-0.1528467089651766,-0.7559345258285771,-0.09563122455491313,-0.5059402331104946,-0.05081207092881645,-0.3137247533168134,-0.33837825980311886,-0.4636723555786563,-0.30684220015123836,-0.6252470887164613,-0.23093613150434428,-0.440965386350083,-0.18040770550997182,-0.28845820090962776
A,0.0,0.0,0.24033917041440045,-0.20144110147897448,0.3837080646208312,-0.5155437140640136,0.3611972035698383,-0.781752350158279,0.2948380313485171,-1.0,0.1757237632741133,-0.6979450002449239,0.1627575702915466,-0.8780714346162792,0.18667982924410945,-0.6936877496297398,0.20765672312353228,-0.5125984600376307,0.0,-0.6512452083318305,0.0014627759323775065,-0.8386531346846581,0.040841177916271836,-0.5966796477133259,0.0719709655529122,-0.3988217735157099,-0.16798262776231931,-0.5759486532283706,-0.15801420259785368,-0.7653061881681026,-0.09332420068457954,-0.5090003503492441,-0.0495267006380164,-0.3202559580398391,-0.33576976225431804,-0.4681488773489368,-0.30961609265762613,-0.6323257696136702,-0.23236051008889305,-0.4448736341351546,-0.18652606160483148,-0.2967428045854574
A,0.0,0.0,0.24445552150877073,-0.20658993960091057,0.38457114841101714,-0.51635660909658,0.364325893963481,-0.7832800121386692,0.29746756724766965,-1.0,0.17368759683157287,-0.6947372249494856,0.15550506825067817,-0.8871784064840594,0.18544914567324997,-0.6968189193843233,0.21386460377804656,-0.5076689901425064,0.0,-0.64678676097409,0.0015190731979835381,-0.8395140297245898,0.04450852493768855,-0.5978310760468839,0.0835110062512357,-0.3973315092126979,-0.16871134872470386,-0.5705870000730319,-0.15954220152402668,-0.771890884153287,-0.09429716926600994,-0.5155313889009012,-0.04454243012341017,-0.32075928314386914,-0.33932484573276667,-0.4620741202229839,-0.31325129675315566,-0.6331405759954191,-0.23181909655321997,-0.4501103851125446,-0.17713123212830062,-0.29735337874830103
A,0.0,0.0,0.22749867719925976,-0.227203422406175,0.37541074106928335,-0.5299821538948298,0.3598067734845423,-0.7891791783465778,0.2798691275926461,-1.0,0.16709569778127537,-0.7031235918789386,0.14528437526758653,-0.8898396296502056,0.17360174837097528,-0.7253363065497511,0.20758787739680265,-0.5545431489967475,0.0,-0.6496076044952591,-0.003481854596109171,-0.8264067926925643,0.05365819191729026,-0.5975681067011364,0.10558137816129673,-0.41071145615516724,-0.16000515493744968,-0.5736615984816167,-0.15715407067895065,-0.7594743652222411,-0.08406260916672056,-0.5187784738165538,-0.028528587056120765,-0.33511910913178683,-0.32173776472633375,-0.4692578788064221,-0.29220220546500564,-0.63440862592457,-0.21527153393912807,-0.4634066378551518,-0.16803642138424654,-0.31611409121268796
A,0.0,0.0,0.2409122274683123,-0.21647957739737347,0.3850190866114342,-0.5175231566610434,0.356391928183139,-0.7825896203106815,0.28218178876996025,-1.0,0.16982751847188332,-0.6988150822976313,0.15088172544621917,-0.8873184735116084,0.18465853410718253,-0.7078446904260752,0.2152357376430243,-0.5273587061769972,0.0,-0.6500125503147088,0.0019923981567811296,-0.8416859279311487,0.048613084906761375,-0.6084984089284446,0.08558109493592637,-0.4108936147060219,-0.1627074414280097,-0.5743816891150823,-0.15138355001512366,-0.7674106371957936,-0.0844758697931637,-0.5124218061820544,-0.03652752262552269,-0.31744827170630546,-0.3266083016693451,-0.46655479324774696,-0.2949548614180529,-0.6316937683725077,-0.21827257771955805,-0.4483272617884854,-0.17018292903522084,-0.295677288023221
A,0.0,0.0,0.24338057419895093,-0.20709587535033286,0.3895113198288172,-0.5162518350487398,0.37030765530137744,-0.7832417719795328,0.2996947820816972,-1.0,0.1728537859572157,-0.7018193999838163,0.1637178690087409,-0.8774508085971116,0.19659419465223246,-0.6865229509506359,0.2221544728546431,-0.5058581060993889,-2.5567509595572937e-18,-0.6543298967429604,0.013654980414603621,-0.8352129546961111,0.0632926355833007,-0.5945498993651116,0.09498090230491632,-0.40385156316043325,-0.1647803052775026,-0.5778884562879671,-0.14693440393013174,-0.761783594205817,-0.07443736954339614,-0.5035450412271486,-0.030149690475379052,-0.3171594198154615,-0.3318664214991214,-0.4690169913196243,-0.2938135733669508,-0.6189935771961514,-0.21167225372827536,-0.43176613515116663,-0.16599874760973243,-0.28824644264330274
A,0.0,0.0,0.24141804565486397,-0.19634675769280013,0.3903348936978121,-0.5093933382773949,0.362679038920652,-0.7805132771859978,0.29458548118266303,-1.0,0.17144102580985415,-0.69343728474105,0.1561854203111821,-0.8854680386736866,0.18567092883025052,-0.7081802045049282,0.21740738604960438,-0.5265016642955153,0.0,-0.6401017244717336,0.0039540307029608856,-0.8305907963500846,0.05306134317858612,-0.5975251479164242,0.09951181252935441,-0.4010210205596292,-0.16447308955805864,-0.5604062233543562,-0.1456863485439083,-0.7382657027218014,-0.07438031375953189,-0.48614897387977646,-0.021176356245190497,-0.30070452425667255,-0.32964175673087326,-0.4496913565612551,-0.2955287414242006,-0.6000714957829124,-0.21184593795623474,-0.41273685103903857,-0.15690324934807082,-0.2665645287585375
A,0.0,0.0,0.24516298647321097,-0.2049743006472172,0.38910946013681447,-0.5160126590046846,0.3614578637168157,-0.7813995730630028,0.30363828572911294,-1.0,0.1727558734121936,-0.6972541052542187,0.1640863938489145,-0.8822784735890092,0.19677348550351925,-0.6991300498271605,0.22544410413374036,-0.5152038330436185,0.0,-0.6476589421692933,0.006043261129257227,-0.8399010918104117,0.056080406655553736,-0.6069577915142267,0.09758259452180944,-0.41134827191062723,-0.16505772741096475,-0.5708218917522188,-0.14572472117918386,-0.758096936496563,-0.07948749539209544,-0.501037924223998,-0.034909344696353706,-0.31169754844910214,-0.33150656364533865,-0.4611567426323588,-0.2944426593560448,-0.6096751616753936,-0.21698751207946868,-0.4226200293167671,-0.1700149320802282,-0.27609606814865734
A,0.0,0.0,0.23331345100582965,-0.19630744104789732,0.38426496896269197,-0.5077808588233306,0.3619111724251485,-0.7780090715355036,0.2997365722676397,-1.0,0.17254506988490373,-0.6908118147542568,0.15779888387011196,-0.8824347396022721,0.19226186335798395,-0.7080029540499577,0.22117648552158642,-0.5303149894474404,0.0,-0.6366164510261791,0.004352715938314634,-0.8343787246379791,0.05614624612267822,-0.6053931361328172,0.0955820168902501,-0.4100463176540748,-0.16509959616652126,-0.5555950413920426,-0.14513485191594852,-0.7411196989503492,-0.07458464125729371,-0.49061273251063015,-0.029390860749853392,-0.3031105370384713,-0.3316735333475456,-0.4431152411063373,-0.30002039437885586,-0.609035607415013,-0.22164330553375555,-0.4346361028378611,-0.1755673881705796,-0.29020860086066846
A,0.0,0.0,0.23142055518782506,-0.1965798609554,0.3804491443556985,-0.5168471935875246,0.36483898954515376,-0.7831670900404779,0.29601029375919596,-1.0,0.17244282691293267,-0.706592843452348,0.15857217185751876,-0.8845489735335615,0.18979181728169295,-0.7075616834110723,0.21628909307316282,-0.5307797970421221,5.2429840254551985e-18,-0.6515253063171887,0.004122305192941652,-0.8311686737405285,0.05743948595969282,-0.6026921070030985,0.09657465447385909,-0.4127163805935584,-0.1634629244249009,-0.5685499226461294,-0.15329597344217857,-0.7438301633093253,-0.07427545946025284,-0.49779189176750893,-0.02362153576223242,-0.31603312225627184,-0.32617679240913233,-0.45286422186918057,-0.2983855220706675,-0.600665010869929,-0.20998539250222567,-0.41722345980203557,-0.1568123134046873,-0.27472267659768596
A,0.0,0.0,0.23750910092884658,-0.19071094608339928,0.3834216107626009,-0.5098860410284551,0.35291803024754387,-0.7836706061350525,0.28201163468935614,-1.0,0.16987815300853998,-0.6977512147372488,0.15637383813228795,-0.8742813850515111,0.1863090316139737,-0.6956098767282044,0.21961917906198625,-0.5134624884200746,0.0,-0.6405556116519868,0.0006801104384203809,-0.8266794720489514,0.05125839739177337,-0.6007315202324247,0.09852796269870882,-0.40508848526770724,-0.16007719666112574,-0.5566072892539495,-0.15315989752804907,-0.7278250516604028,-0.0759301560807137,-0.4830587692483444,-0.017177675332261808,-0.3012830915810898,-0.3206585815684303,-0.4409617887628588,-0.29086017068755277,-0.5668726748825916,-0.2002067094748698,-0.3859196258746194,-0.13631771049745187,-0.2493354996903083
A,0.0,0.0,0.24198790804528392,-0.18843343685424532,0.3935896195201925,-0.5057732292710725,0.3620988338135148,-0.780227825264944,0.2933117806257408,-1.0,0.17670189960157184,-0.6951133082668856,0.16716615706662602,-0.8835001683701558,0.19688001171325661,-0.6960901390534832,0.22420711912907815,-0.5108780109869799,0.0,-0.6397376586698925,0.0031977234219891593,-0.8245564816489763,0.057275294898977834,-0.5940617571485344,0.10243159341909161,-0.4038857530951069,-0.16456961152943334,-0.5538820536165778,-0.15573474518153063,-0.7346437256373459,-0.07756282773288951,-0.485228740528328,-0.021689756409631607,-0.30430625838057523,-0.32808225973846056,-0.4352837845335477,-0.29834478180447926,-0.5728940691792755,-0.2085441264621927,-0.3918542488084602,-0.14907456131910451,-0.2545971616156398
A,0.0,0.0,0.2299926309537737,-0.19516667378815203,0.3732342700525589,-0.5087236126625939,0.34539835205918273,-0.778628306743059,0.2725137959972596,-1.0,0.16755906404525,-0.6921869119448795,0.14949318459677843,-0.8828654184822997,0.1758793458940465,-0.7068730279137612,0.20651869748755197,-0.5283762108139745,0.0,-0.633997255741236,-0.008914221018693116,-0.829392043492966,0.03864158700019203,-0.6055508178784069,0.08633325421974168,-0.4126920951660012,-0.15901419104530887,-0.5493333764229162,-0.16368895535466232,-0.7326497339848486,-0.09231008007956865,-0.4894698299174659,-0.03468007214856003,-0.3093625464229942,-0.31970805112120815,-0.4339318711406011,-0.30004361707308214,-0.579409911528916,-0.2178568656021378,-0.39903938316821336,-0.15977924426386808,-0.2594655282216299
A,0.0,0.0,0.2294410065083973,-0.21371651630484434,0.37105857735586434,-0.5165834265266118,0.3555693823241062,-0.7839415419797763,0.27890845374153744,-1.0,0.16495771908564663,-0.7168624955448282,0.13953803424948355,-0.9093933872594288,0.16470893218305233,-0.7375437027036875,0.19860401201873265,-0.5621208378355261,0.0,-0.655621626593738,-0.021836774429056478,-0.8442177304588396,0.03737543510545788,-0.6284226448911125,0.0961452284394965,-0.4404177135242847,-0.15666562937121922,-0.5674127571421079,-0.17321653652241994,-0.7421280735749165,-0.09220898621090351,-0.5136327088679141,-0.028104899835986203,-0.33885860527256123,-0.30861143515522294,-0.4490173084170422,-0.2991666066776845,-0.5952888101361878,-0.2131909772446678,-0.4276827070956689,-0.1518955731239908,-0.2898428123466809
A,0.0,0.0,0.23934051362281772,-0.20634857551580515,0.38238578774118315,-0.5127826968643661,0.3470818112645812,-0.7830407123010393,0.28083345847460334,-1.0,0.17450857620286625,-0.7042466242715422,0.15389432734122513,-0.9029595880598367,0.1731820029551949,-0.7080541456602717,0.2005292822622196,-0.5299473596490508,1.0262266838609847e-17,-0.6469410458229392,-0.0019873580097952296,-0.8445053582111256,0.039970080200032246,-0.6117027316446761,0.08209638613655978,-0.42540758924829464,-0.16191932327032482,-0.5621384914301962,-0.16036026081398197,-0.743023329907495,-0.08996525502027111,-0.49315411081384397,-0.032517465614979195,-0.31409663404204535,-0.3230624814596506,-0.4449564408816653,-0.30157093644066885,-0.5866809689610828,-0.21256092220962608,-0.4074344358263922,-0.14826007564380075,-0.27185923354940156
A,0.0,0.0,0.24660335100881037,-0.1983933934072315,0.38957538616336784,-0.5097353172156314,0.3479549253881543,-0.7807841836855949,0.2780053954680629,-1.0,0.17686720924401156,-0.7109693930859263,0.14919292720508895,-0.9053769550549178,0.17218358853812032,-0.7088818924021644,0.2063833573018138,-0.5220718523200624,1.0420649422673026e-17,-0.650893350048133,-0.017107603297957106,-0.8417718291250291,0.027328501097256333,-0.6051678924723111,0.07865291655362278,-0.4109551144848943,-0.16493519102941817,-0.5632205350983259,-0.1757265867781828,-0.7340231176024297,-0.10354838971946251,-0.4835311839633261,-0.040265801386396655,-0.3049030278428066,-0.3278279649104986,-0.4431018463599055,-0.3200933690196553,-0.5761755248081732,-0.23439301367831783,-0.38992886403209004,-0.1667663074874205,-0.2526732627147386
A,0.0,0.0,0.24512049472483854,-0.1974474034565628,0.3977171895940645,-0.5012759541120024,0.3607356674782972,-0.7736129850845952,0.29728652881133977,-1.0,0.18022623439875737,-0.7005237199226031,0.1545363091301055,-0.9042001607919273,0.1785778875550368,-0.7137818779778462,0.21356625925582687,-0.5230787099243631,-1.0475256298176731e-17,-0.6439357646450939,-0.008604574854817965,-0.848176343691573,0.02946264430465618,-0.6139537242974223,0.0763223958602425,-0.41504687245674293,-0.1675332133916139,-0.5570201916856645,-0.17078516651073103,-0.7388519689262831,-0.10619626869920891,-0.4836788413284966,-0.04642753376972875,-0.29965195205266176,-0.3336355623075693,-0.43664870630028313,-0.316918139346729,-0.5761827783887674,-0.23765350758704964,-0.3879789235830246,-0.17650207281185148,-0.24575881649780149
A,0.0,0.0,0.24378872953499178,-0.1971885704013263,0.3950810211874957,-0.5022336260910936,0.36553030448727836,-0.774478403233285,0.2964884349278922,-1.0,0.17822358106350827,-0.7029354683076247,0.1561498553741434,-0.8945968391507105,0.1807006079225956,-0.7003047177692572,0.2129833526578337,-0.5100609712504569,0.0,-0.6480068500884357,-0.007725408400631322,-0.8347363166857267,0.035958148940554636,-0.5962490274427518,0.08269483115252282,-0.39812958649325425,-0.16689180396949194,-0.561559433935697,-0.17117348900636464,-0.7359659736108504,-0.09917548256214015,-0.479782246351772,-0.03983956201953288,-0.2942149291123437,-0.333285780539205,-0.4415433671099404,-0.3217010588895198,-0.5732925003146985,-0.2298824242124919,-0.38707978243845853,-0.16194463672275008,-0.24701506628338343
A,0.0,0.0,0.2427326555257682,-0.18652607198845259,0.39263183493100245,-0.5007106600834637,0.35290201380003056,-0.7740592299819512,0.2968957843676107,-1.0,0.17898504040633761,-0.7052317577858106,0.154256927013804,-0.9053715463257869,0.17430927449101774,-0.7128778326142602,0.20268874007422844,-0.5210935695969968,0.0,-0.6508966145767761,-0.0065437472999889746,-0.8407732171009408,0.030136587270318583,-0.6014058692321991,0.07169831774057309,-0.4023001081142615,-0.1684854532309745,-0.5675285710677543,-0.1717598066902,-0.7506864265730604,-0.10787523695832653,-0.49266720608288367,-0.051984444166626426,-0.30610316492090883,-0.3368486455037403,-0.45159777425304315,-0.32658438317059196,-0.5864739891409593,-0.2443344469833506,-0.39437393333249376,-0.1811901113522931,-0.2528671620098997
A,0.0,0.0,0.25243482899266423,-0.1921384232514622,0.40830975025716887,-0.503889227903554,0.37054261352105444,-0.7757483134095521,0.30827196164922466,-1.0,0.17987544975760753,-0.7024670438423569,0.15478760600915617,-0.9057665539561093,0.17778790680548814,-0.7099566306394188,0.21107706776127869,-0.5215728606366219,0.0,-0.6464598560328637,-0.0059953632876505875,-0.8394780749853011,0.03425028987068048,-0.5941645833741239,0.07937212311409751,-0.4025779463039003,-0.17060468054779027,-0.562504854961277,-0.1723534023336311,-0.7451905775877778,-0.10618096125682024,-0.4822212910789786,-0.049058777461722415,-0.30164014422778207,-0.3414777778591123,-0.4469620161826631,-0.32261298016909207,-0.5796504827464132,-0.23936840365388923,-0.38660012008377065,-0.17873790595832756,-0.24967850596813582
A,0.0,0.0,0.250368634440134,-0.20000276366642505,0.40425550564403984,-0.5100307942323886,0.3692848501201806,-0.7782980792602566,0.31514191155983506,-1.0,0.17768517394475367,-0.7039840856538816,0.157803639851819,-0.9091899709475023,0.184655846454314,-0.714984360275464,0.21606528168581968,-0.5289340914198348,0.0,-0.652260158369672,-0.004385003311343272,-0.8514928745681148,0.035308246882922015,-0.6099634062681665,0.07692593616659278,-0.4162167343131577,-0.16990479247416312,-0.5725438581373956,-0.17071417698157434,-0.7617048163079602,-0.10642839056348154,-0.49972036508219786,-0.051332877206486244,-0.3169929145205916,-0.34018148876981247,-0.45932140717106135,-0.3232473627930603,-0.6100358158869171,-0.24429971841327716,-0.4170472750057979,-0.18705245152740455,-0.2735805730734324
A,0.0,0.0,0.25533891456704433,-0.2050547816474138,0.41440369476393063,-0.5116947672076725,0.382660233835185,-0.7785828869237281,0.32539200957919867,-1.0,0.18328288110223856,-0.7161724483664014,0.15835529670229914,-0.9152179663463043,0.1789733909507448,-0.7161950542028128,0.2089912722958039,-0.5249526739615393,1.0541738975116091e-17,-0.6622226364727218,-0.004530203692327743,-0.8642349538287409,0.033442026916774475,-0.6230135671931315,0.07582699323034438,-0.4199510618730582,-0.17135768143505123,-0.5797665445412004,-0.17314584127834642,-0.7734543108973201,-0.10620758687611986,-0.511755003231985,-0.04832969124348526,-0.31866461567949894,-0.33987354246881935,-0.46428353481583506,-0.3230028302405749,-0.6251917941071092,-0.24241959708050534,-0.4347927871054365,-0.18237014204441707,-0.2845030117976296
A,0.0,0.0,0.25451372550455204,-0.1946181004208495,0.41259135707691386,-0.5059569464360452,0.3775754521730848,-0.7779083123519798,0.3251840043238102,-1.0,0.17936243880370523,-0.7132373938204374,0.15372326876405532,-0.9183747749145169,0.18165925875700925,-0.7164345426668002,0.21250409522445435,-0.5282576460559348,0.0,-0.6613970333224717,-0.007462917855006038,-0.8621084265715825,0.04028305605518975,-0.6144656324355262,0.0803216724959664,-0.4192472932424988,-0.1702164184172589,-0.5791676345819587,-0.1738541170762236,-0.7810697069664222,-0.09872732328352317,-0.5156289157901506,-0.04598392140543554,-0.3276389483073792,-0.3426187944410779,-0.4618115242783687,-0.3233652070852412,-0.6246021179024264,-0.2347150766392775,-0.4385938152779629,-0.1781271544700716,-0.29555661735522676
A,0.0,0.0,0.26734330717713456,-0.21855344121205753,0.41936163223168105,-0.5172136383028587,0.38140464641219685,-0.7824851699899835,0.3320748681396243,-1.0,0.17973694651137737,-0.73630840699645,0.1530011518407271,-0.9490472639602933,0.18677000208405004,-0.7526813866144514,0.21726402866956085,-0.5723595179899023,0.0,-0.6790379090367374,-0.004033530066640218,-0.8758929010614331,0.05599556408560648,-0.617602683501473,0.09593646737641756,-0.42714844946324926,-0.16835370207271214,-0.5957032077815625,-0.16201618500834608,-0.785499455397366,-0.08519556815755194,-0.520393705132732,-0.040603393785483194,-0.34251693387312027,-0.3353234442517013,-0.47881516896195636,-0.3088027157556315,-0.6455633580771186,-0.22513219908078994,-0.45691137518734953,-0.179193804542746,-0.31683410164733194
A,0.0,0.0,0.25448935648242316,-0.19868747190103636,0.40980797063987673,-0.5075323975509466,0.3708315641419712,-0.7785119397613408,0.32051139757722497,-1.0,0.18008405367837566,-0.7280798847348513,0.15965699999163896,-0.930415867147461,0.19131287545994582,-0.7279656538817093,0.2209101893223231,-0.5420359058843925,0.0,-0.6781665412102955,0.002885744419952739,-0.8755434291945913,0.05225274602160057,-0.6297569274961824,0.08821154269343444,-0.4406628852508463,-0.1674243012331038,-0.595821557078703,-0.16546061508879814,-0.7992197555989174,-0.09037121136712506,-0.5430245465007864,-0.04121392297609748,-0.3606980915477637,-0.3337287766972865,-0.4766536938563774,-0.30558926488530597,-0.6447507348716239,-0.2217386572897926,-0.4600272128225385,-0.1712914065426115,-0.31616163856813895
A,0.0,0.0,0.26050769904064847,-0.20461986027823265,0.4104418939036659,-0.5108965105962722,0.37270877639152716,-0.7785970356768119,0.339096853035423,-1.0,0.18130985946539552,-0.7336958796697307,0.16781992798073161,-0.9284711344649238,0.19702480953079904,-0.7238106388956185,0.22576203855738686,-0.536225019217108,0.0,-0.6839176411627508,0.008924812191906994,-0.8834800505135919,0.05854968455271133,-0.6379877800345612,0.09821887264790026,-0.44266970085327084,-0.1696701781414889,-0.6031248776459663,-0.15643778300765432,-0.80088874594329,-0.07990307233831552,-0.5451544289639492,-0.02691418251713797,-0.3593764291771957,-0.3369327459217769,-0.48394567570750957,-0.3015616745423015,-0.6468930533139797,-0.21500420367241505,-0.4634347152693218,-0.1609697770129838,-0.31839094093312315
A,0.0,0.0,0.25279748305125976,-0.2028489590112446,0.3971328587274768,-0.5123319525698572,0.35048680282697536,-0.7814024999506799,0.31646552521327803,-1.0,0.17483636342282086,-0.7229717651937788,0.14633577099972292,-0.9245736931099927,0.18295758982138757,-0.723880029064699,0.2192511608860436,-0.5418836462227878,0.0,-0.6670656179098134,-0.0029580092700544998,-0.861961148279609,0.05387529859357374,-0.6189780867283204,0.09668736324148743,-0.4341152718567674,-0.16310661761777717,-0.5831131756580598,-0.1652767793106759,-0.7883217911578458,-0.08471412205316405,-0.5399761688256218,-0.030006550712398477,-0.3604032492908126,-0.32638538058613753,-0.4625439582575222,-0.30513759276757757,-0.63519865345908,-0.21694195102066804,-0.4590635999979684,-0.1613334840885262,-0.31672339086450496
A,0.0,0.0,0.25032753947207087,-0.2056956688271156,0.386007285012174,-0.514632998103804,0.3515236324401245,-0.7791108590884025,0.33232300138749027,-1.0,0.17620710456781807,-0.7267986176186496,0.16239398895973778,-0.9260828863016612,0.19712466185023467,-0.7266675928143387,0.22402523831103735,-0.5431336614529624,-5.025594262732667e-18,-0.679205354623644,0.0047232292386258585,-0.877656989197466,0.06174802415148605,-0.6393858330781367,0.0978485382958145,-0.45281566156104025,-0.1688119241588792,-0.6016930930078306,-0.16020654172038928,-0.8119303221526323,-0.08051443025946475,-0.566966437053112,-0.03494692463063619,-0.38401252480729026,-0.33807312836309206,-0.487079827061069,-0.3006147295690203,-0.6605706631926973,-0.21414007543207483,-0.48685768817730823,-0.1689112938619015,-0.34202793741100723
A,0.0,0.0,0.2599134498051017,-0.2119445645397335,0.4077002894115454,-0.5207421569643012,0.3733160005238049,-0.78192280874371,0.35317422544694577,-1.0,0.17728128519696165,-0.7306070334170608,0.16661930284608126,-0.935447074072438,0.2126619955207133,-0.7393092303776783,0.2440536555320272,-0.5544793058785793,-5.134616527408131e-18,-0.6782530732675147,0.004832754554151076,-0.8798807290137359,0.06914289447954919,-0.640142346171703,0.10932222382728486,-0.4542705647062738,-0.17029575412619083,-0.599934030744606,-0.1520535757566613,-0.8000558681865675,-0.07203460498007262,-0.5569263239840355,-0.027466636899287956,-0.37858342638275816,-0.34193094134223767,-0.4867689867118913,-0.29619325997365914,-0.6656279247350468,-0.21293615630219337,-0.492230435887889,-0.1728939135815957,-0.34896853764725916
